cue_x,cue_y,target_x,target_y,pocket_x,pocket_y,angle_to_pocket,cut_angle,distance_cue_to_target,distance_target_to_pocket,num_balls_in_path,ball_colour,is_snookered,shot_score,is_recommended,shot_type
0.19111452755648173,0.7826678044457545,0.4390714132591195,0.3503522775761704,0.026822980249096746,-0.03675684640604652,-136.80132370211646,76.63798132878802,0.49837669682668456,0.5655106050194804,0,pink,False,20.712141211439434,False,heavy_cut
1.1439380625420856,0.779116497450699,2.4343506950429386,0.9799929812355913,0.0015594933237706235,-0.03316297605888721,-157.3903109059909,13.761561280297258,1.305954104804439,2.635328826724188,2,red,False,5.419057136747498,False,thin_cut
0.7400727443272666,0.46364627628882416,2.012730575591568,0.4343473619770332,-0.010766666826907016,1.4512856095754163,153.31751311092668,25.363666060950237,1.2729950439252327,2.264664321594625,3,yellow,False,0.0,False,thin_cut
0.9228012318398414,1.3778353682417785,1.600688724685942,0.98604489514752,1.4001515891827832,1.443294219510153,113.68095129919473,36.29294194402087,0.7829631075373826,0.4992915854947855,1,blue,False,40.84343678678152,False,medium_cut
0.46279857803594454,0.15183087465953632,0.7434267528914581,1.0548963353878933,0.01791695317025776,1.3977389178815471,154.70673478087573,81.96940068090804,0.9456634702066357,0.802437228611942,0,pink,False,0.0,False,heavy_cut
1.8711057972256386,0.19368407161958962,1.3002733616265643,1.0142064197282699,1.4072450530501137,1.3993677541782885,74.47831522543686,50.347787010085,0.9995531968223371,0.39974016100628945,2,green,False,4.582507430372728,False,medium_cut
1.4956318504164388,0.9148486294273507,0.5630883284676304,1.298501012777515,0.024761927097957583,1.4192179857689924,167.3608001747928,9.723275195376232,1.0083781887659753,0.5516954793904397,3,red,False,44.687751286092315,False,straight
0.7692512531188062,0.7303048989939875,2.0382521034921934,1.3553696419647432,2.8585955173343827,-0.013570892435004023,-59.067672290061644,85.29089166371142,1.4145914926767647,1.595920268483649,1,pink,False,0.0,False,heavy_cut
1.5729694469097255,0.37554332254390643,1.9981950300093065,0.20854205999997658,1.4082343007750784,0.004385200880466948,-160.91173917598968,40.52996853232423,0.4568437568946798,0.6242865409122045,3,pink,False,18.26371562348275,False,medium_cut
1.3992902859549559,0.4320659509695674,0.5439449461191188,0.455233712316242,2.8183107312385425,1.3973461573911459,22.50084485919877,24.052370787303147,0.8556590416425809,2.461770822738564,0,brown,True,19.17761539179633,False,thin_cut
2.260568592647519,0.2229730983665234,0.7174314198828552,1.1184867092257162,1.4086192607011099,-0.007408143887781896,-58.45419950544649,28.32674197355672,1.7841572131407564,1.3211282494756014,3,yellow,False,0.0,False,thin_cut
2.7149953249261727,1.23222507725486,2.5591575963796074,1.110160470147805,2.8273835633949833,0.03328479305237448,-76.01349021465519,65.91561462517431,0.19795243354592204,1.1097776323665365,0,pink,False,19.617257474692046,False,heavy_cut
0.37110424549938287,0.8087167998583603,1.3395850024202298,0.10073912029294829,0.03653247841589661,-0.003251984225715293,-175.43713694083624,40.73037029753351,1.1996613569206944,1.307195482754234,0,blue,False,19.911365787910235,False,medium_cut
2.510314280098671,0.34766509813844093,1.565172827267348,1.36609266955914,0.010185276614189609,1.4500243736179368,176.91041226668438,44.047865617924515,1.389419693285642,1.5572510438694598,1,red,True,0.0,False,medium_cut
2.001623304729122,0.5586574759472668,2.7224958571918694,1.2158104936154144,1.4326045411949566,0.0025166444697614643,-136.75270395392425,0.8947518294079657,0.9754523696852192,1.770847698549743,0,pink,True,44.118671355400316,False,straight
1.9668520686460496,1.2874927771129339,0.5879476236346327,1.2768699244635928,1.4026848753417167,-0.005850986855837556,-57.577785229751555,58.019173742925915,1.378945362757587,1.5195952506030554,0,brown,True,0.0,False,medium_cut
1.0630145478846211,1.2593144495473494,1.78104982010896,0.29022640894437224,2.8291430188597144,0.0008355407970775802,-15.435455525933564,38.028349310185824,1.2061120522563389,1.0873115596896012,1,blue,True,10.07445521104667,False,medium_cut
0.9766992751203757,0.09813150138075503,2.198202472312465,0.711306350733546,2.8372932338682015,0.019282927195952947,-47.27720587084412,73.93311679320902,1.3667675210617618,0.9419837685600438,2,brown,False,0.0,False,heavy_cut
0.016016136895948198,0.9288221963571781,0.9072086683885604,0.6255699391463776,1.458137048556126,1.45987842472807,56.561567993729234,75.35382270057539,0.9413745586596528,0.999796343855925,2,red,False,0.0,False,heavy_cut
2.789461843969954,0.21721906277700778,0.877039717729934,0.5116241485418718,0.013406515096865988,-0.037634812393991954,-147.54419495414072,41.207419602069535,1.9349503206688838,1.0234977844912976,2,pink,True,0.0,False,medium_cut
1.7224765639394584,0.2994543790785251,2.546966837152662,0.3228443083727741,2.812324246449859,0.0013556475525568074,-50.46366374808757,52.08864943159015,0.8248219804391571,0.4168567064410705,1,black,False,20.333968887070743,False,medium_cut
1.1426132919439482,1.2271747809899112,0.2823128895482296,0.19824132075793036,0.03927575185356099,0.013764060064688985,-142.79969598189655,12.900400864748178,1.341201270483738,0.3051211398964343,3,black,False,19.900552289939142,False,thin_cut
1.544303454173787,1.2711702508158602,0.4468900383323306,1.236121966013946,2.8215435869955185,1.4123746242211421,4.244850922981696,2.415607323672617,1.0979729448107405,2.381185518959784,3,brown,True,0.0,False,straight
0.11509677683338539,0.11742252056940691,1.167112743520932,0.7532186196358168,2.8497383100665794,1.4257287739546507,21.78555408932831,9.361521909908692,1.2292169351882511,1.812042688474806,0,brown,True,38.82819594839227,False,straight
0.49316871302833953,1.2409711278597448,2.2674303457869467,0.8531738018300334,2.8700129882628893,-0.0357153514579917,-55.8664477965286,43.53729682460941,1.8161473253993006,1.073885360663042,0,yellow,False,11.878064727080954,False,medium_cut
1.7703421868960632,1.034460845037379,1.2921761442677095,0.37147364979526004,0.009260799928509193,1.4024322981998616,141.2144274300708,87.01468876057174,0.8174318230763175,1.6458273042640932,3,yellow,False,0.0,False,heavy_cut
1.4605033123014808,1.1015087158387127,0.7684072744595172,1.32777537538705,1.4540737012278047,1.410176034487153,6.852714986566337,24.956814086469507,0.7281438915624493,0.6905999691697957,0,yellow,False,59.089853627158234,False,thin_cut
2.235292497114478,1.1243777652570508,1.19363790249058,1.3296548414874667,0.02784759861358469,1.4125003622525045,175.9351759773329,7.083503005673236,1.0616887361777863,1.1687302566993154,2,brown,False,47.50344444926759,False,straight
1.870829240864757,0.7202712458679535,1.265107655231851,0.9534591286585898,1.3828005433443926,1.4345273219642525,76.25266886551029,82.69185529831634,0.6490571839075673,0.495255714275611,2,blue,True,0.0,False,heavy_cut
1.7080773197814596,1.3446088530432463,2.064751595427529,0.4551852360685104,2.854945194840836,1.452189577669751,51.6007872520493,60.250853022537015,0.9582749654144523,1.2721727798241407,2,pink,True,0.0,False,heavy_cut
2.31535460022709,0.2845106376524453,2.46725023018239,0.33063872245749554,0.017668159358999402,1.384885684750324,156.71400512401195,40.17862662883857,0.1587453388521986,2.66681251294557,1,green,True,10.509441835050493,False,medium_cut
0.19386721976739776,0.717050452674911,0.9123530232052535,0.8452852783502686,2.8297440976399826,-0.0040600152564672365,-23.89186995784267,34.01142471503946,0.7298397223073915,2.0970874946205456,3,red,False,9.406211256419734,False,thin_cut
1.96211850186485,0.45234466344153446,2.0122524893634877,1.1826883117198086,0.03276249574803602,1.4118236906376633,173.39712743696853,87.32400059901919,0.7320623342878207,1.9927076194704356,0,black,False,0.0,False,heavy_cut
2.0322776257408037,1.1678523647795604,1.9919430422682964,1.3731169963109506,1.4440736857623633,1.4571824702117302,171.27653111667732,70.159527712014,0.20918997963960426,0.554281368711224,2,black,False,5.059195510863439,False,heavy_cut
0.7814644810912312,0.11743501122286389,2.1781310574979162,0.09683037478665163,1.4093657168566347,1.4364785821769745,119.8496234063064,59.305169089916845,1.3968185553944503,1.5445573697779604,2,blue,False,0.0,False,medium_cut
0.5556449676242001,0.6158234514324604,1.6337402094363394,0.4745590382461463,2.817846648541456,0.036390759600433704,-20.30655474163081,12.8415331276117,1.0873108961335984,1.262576532152228,3,blue,False,8.159616145747975,False,thin_cut
0.6073410302950376,1.0983382718683679,0.04174373519664387,0.555432121747609,1.3970065183241684,0.00026082609735247203,-22.276021244839562,66.10333630744236,0.7839945076730853,1.4645655939030346,0,black,False,0.0,False,heavy_cut
0.5627200521468636,0.44352409441199003,1.862663233506001,0.5240160314724246,2.817643122722977,0.010218198427628174,-28.281119378033218,31.824326397344226,1.3024328108174548,1.0844237188711783,1,green,True,13.780706885667513,False,thin_cut
1.4875414221662084,0.34147632366403724,1.7389251205117384,0.9482421982593852,2.847137849120378,1.4483533634142958,24.288572451782162,43.207152369987455,0.6567789509167707,1.2158316616056717,3,brown,True,6.034384868699984,False,medium_cut
0.38517872427895283,0.3728197998087525,1.736715255660638,0.777033209467655,1.4314213663505957,1.3829313999385366,116.742161767039,79.90854954209576,1.410687589867903,0.6784666359268826,3,blue,True,0.0,False,heavy_cut
1.8723718464309551,1.0132979525172943,0.7988879650391775,1.2657513172418207,2.811910000544088,1.4540240485823008,5.343182261559182,18.577072893285617,1.1027693979108648,2.0218071957520425,0,brown,False,33.83155014846631,False,thin_cut
0.2984222554145055,0.4072313996911398,0.2779946274593768,0.3160227091735193,2.8438824134961402,1.4180956179819013,23.24397737291249,54.13205128570604,0.09346824706718442,2.792551669506226,3,black,False,0.0,False,medium_cut
0.07636657848112761,0.5718106345574314,0.537761354721612,0.567051140119229,1.400022686793148,0.03691073690295293,-31.58426796090437,30.993257212430667,0.46141932374935707,1.0121973384217602,2,yellow,True,27.09219242632299,False,thin_cut
0.9067842885462739,0.7748486841636323,0.6140224628339288,0.7684467988661106,2.872832657646061,-0.03925166798679567,-19.675879325779224,20.92857871486214,0.29283181304255207,2.3988748007229885,0,green,True,25.373814308727273,False,thin_cut
0.5448816154018365,1.3358793121043024,0.4930510015434486,1.159851389002495,1.4485045092723907,-0.03248192271895059,-51.293725528965126,55.11309748736235,0.18349997886777297,1.5279234704893336,0,black,False,23.080602747670238,False,medium_cut
2.8078002373646336,1.127973535039439,0.6944848391516044,1.169000305253192,2.8092499907534436,1.3859880144185777,5.858392242763486,6.970562031227814,2.1137135965400957,2.125868131460273,1,yellow,False,16.121088315273692,False,straight
0.8605094937528973,0.2630999631981045,0.19508436936276852,1.2203085651919718,1.4001829360309224,-0.03552007936065397,-46.18094014739579,9.013094337023432,1.1657782395896195,1.740508012008139,2,blue,True,15.518811027880854,False,straight
0.630662004312459,1.2539796101988987,0.7648853331882886,0.7371713134368058,1.4555614184274024,1.3906970135479249,43.416890534901626,61.14207726060545,0.533953853452379,0.9508571372330104,3,blue,False,0.0,False,heavy_cut
0.5588262987377693,1.199569755122989,2.8339940443657006,0.34307117342207266,1.4039186684514964,1.4066549042034169,143.36087233121728,16.01002320163184,2.431044650186698,1.7822249951055327,1,black,True,0.0,False,thin_cut
1.0617422496419124,1.0582188177679137,1.4523226745840705,1.0312828340080338,0.025266106328520742,-0.029271522100532195,-143.3811501340916,40.56394889371035,0.39150812963348447,1.7779949356683111,1,red,True,13.23018822077682,False,medium_cut
1.720610862741681,0.7340064841761615,0.9781609238121944,1.355636405469215,2.804037139461037,-0.028389522893724498,-37.162361636713456,2.776014384253642,0.968326221303134,2.2911463779630132,2,brown,True,18.223981018390745,False,straight
2.2207245811314418,0.09913723646538188,2.0461837127713105,0.4051255237085255,1.4110237092611724,1.4159998494239523,122.14227061864183,2.4411077739284934,0.35226885564565774,1.1938572496113669,2,green,False,54.971490927802066,False,straight
1.0353965435903143,1.0103374427726155,1.3332676946197468,0.28170171002010347,2.849183639515002,1.4301317511589493,37.14689971997312,75.08817184601534,0.787170409542552,1.901813006417257,2,brown,True,0.0,False,heavy_cut
1.7777575833215218,0.7360458820004135,0.08377421426078699,0.03191569223344707,-0.008036423479466114,-0.036403749735705704,-143.34580082402948,14.083235959296218,1.834496927987513,0.11444098633465381,0,yellow,False,45.136113732567104,False,thin_cut
1.3690501111134603,0.4398803946614974,1.554586779666622,0.9463843677387509,2.863252061444934,0.005958519117403777,-35.70157205239544,74.41663566951118,0.5394164718664501,1.6115227570490869,1,green,False,0.0,False,heavy_cut
2.4040467833596515,0.014111960025948837,0.8635490697493055,0.7739214186433622,0.03839361783449693,0.0065532862855178925,-137.07815915150914,69.17543253571597,1.7176855413733885,1.126825350435061,1,pink,True,0.0,False,heavy_cut
1.6160786471299557,0.32808955270241535,1.622162274446096,0.191294395877768,1.421082589764501,-0.014327743178348173,-134.36008980639232,46.90650044661251,0.1369303671652185,0.28759955434885925,3,black,False,30.083821382523432,False,medium_cut
0.8232923481366443,0.860080052162737,0.491939158048671,0.28331231993920636,1.4170905291585483,1.395080775222011,50.23467082507098,9.887952082938682,0.6651736265936518,1.446352017189591,2,black,True,19.10709107259811,False,straight
1.9981878103862465,0.15947535259137782,1.370441594287368,0.940356066771989,0.01636087238879215,0.010602668637121261,-145.525311967878,85.67905551539366,1.001918161131777,1.642551668216468,2,pink,False,0.0,False,heavy_cut
2.328983145985308,0.9306945633886314,0.5499381738566004,0.6191448355002521,0.020296381616882922,1.4425043771707846,122.75192648208184,67.18109545557786,1.8061185580696957,0.9790001853660751,1,pink,False,0.0,False,heavy_cut
1.3218514652096607,1.1639343661272568,0.8486357644962472,0.3311878942060881,-0.03521616265758757,-0.01727450201929717,-158.48294993082357,38.87515510530696,0.9578098902699015,0.9500632982684286,3,pink,True,0.0,False,medium_cut
2.8036401584257855,0.4518132438454771,1.9515478729707503,0.8602689729164911,-0.004992850277836497,1.4207875771163814,164.0138125834532,9.624831674710663,0.9449324555453256,2.0352475788916435,2,red,False,23.47457254962373,False,straight
2.49663513690333,0.1164194660260492,0.6465338365039678,0.07478539647752856,2.8399794992302394,-0.032088413236650924,-2.789482993084904,4.078630735298276,1.8505697007912407,2.1960477878533324,2,blue,False,0.0,False,straight
0.5593512618499957,0.19837228240523022,1.1846701461460183,0.023007995851309145,2.8245933383186976,0.022549276258220265,-0.01602678473230688,15.649582351113715,0.6494430999370062,1.6399232563292392,2,red,False,25.51412678321715,False,thin_cut
2.2343866769237137,0.5082306841995651,0.20771357406631558,0.3704463838494648,2.8607269614713435,0.013016728960384291,-7.673024350974118,11.5623194287395,2.0313513677521677,2.6769826282485343,1,green,True,0.0,False,straight
1.7067015339533356,1.155076638916967,1.9515407805297698,0.4111166259156707,0.03095832302346322,-0.005730493779278173,-167.754336413296,84.02914879851649,0.783213098466187,1.9652985771324771,3,black,False,0.0,False,heavy_cut
1.5188640857742504,0.9006757819921123,1.5305986519292964,0.14820316159566288,1.4476269016071457,1.4284200116277255,93.7081933871654,2.8147567334658277,0.7525641132084004,1.2829027611076134,1,black,True,44.01656468156359,False,straight
